en-de	gold	769	0.5226848731820275
en-de	gold	770	0.5226848731820275
en-de	gold	771	0.5226848731820275
en-de	gold	772	0.5226848731820275
en-de	gold	773	0.5226848731820275
en-de	gold	774	0.5226848731820275
en-de	gold	775	0.5226848731820275
en-de	gold	776	0.3561010492245749
en-de	gold	777	0.5226848731820275
en-de	gold	778	0.233612943373507
en-de	gold	779	0.5226848731820275
en-de	gold	780	0.5226848731820275
en-de	gold	781	0.5226848731820275
en-de	gold	782	0.1503952666104475
en-de	gold	783	0.5226848731820275
en-de	gold	784	0.5226848731820275
en-de	gold	785	0.5226848731820275
en-de	gold	786	0.5226848731820275
en-de	gold	787	0.5226848731820275
en-de	gold	788	0.5226848731820275
en-de	gold	789	0.5226848731820275
en-de	gold	790	0.5226848731820275
en-de	gold	791	0.5226848731820275
en-de	gold	792	-1.0130097539257394
en-de	gold	793	0.5226848731820275
en-de	gold	794	0.5226848731820275
en-de	gold	795	0.5226848731820275
en-de	gold	796	0.5226848731820275
en-de	gold	797	0.5226848731820275
en-de	gold	798	0.5226848731820275
en-de	gold	799	0.5226848731820275
en-de	gold	800	-0.8423770175804317
en-de	gold	801	-4.391537933562827
en-de	gold	802	-0.5011115448898176
en-de	gold	803	-0.245162440371856
en-de	gold	804	0.5226848731820275
en-de	gold	805	-0.0487363834162113
en-de	gold	806	-0.8633779697460082
en-de	gold	807	0.5226848731820275
en-de	gold	808	0.5226848731820275
en-de	gold	809	0.5226848731820275
en-de	gold	810	0.5226848731820275
en-de	gold	811	0.5226848731820275
en-de	gold	812	0.5226848731820275
en-de	gold	813	0.2496724950295355
en-de	gold	814	-0.5456244326320713
en-de	gold	815	0.5226848731820275
en-de	gold	816	0.5226848731820275
en-de	gold	817	-0.245162440371856
en-de	gold	818	-0.2742161225063276
en-de	gold	819	0.233612943373507
en-de	gold	820	-1.443004249515914
en-de	gold	821	0.3998293030134061
en-de	gold	822	0.5226848731820275
en-de	gold	823	0.309023012019208
en-de	gold	824	0.5226848731820275
en-de	gold	825	0.5226848731820275
en-de	gold	826	0.5226848731820275
en-de	gold	827	0.5226848731820275
en-de	gold	828	0.5226848731820275
en-de	gold	829	0.5226848731820275
en-de	gold	830	0.5226848731820275
en-de	gold	831	0.5226848731820275
en-de	gold	832	0.5226848731820275
en-de	gold	833	0.5226848731820275
en-de	gold	834	0.5226848731820275
en-de	gold	835	0.5226848731820275
en-de	gold	836	0.5226848731820275
en-de	gold	837	0.5226848731820275
en-de	gold	838	0.3822785072750314
en-de	gold	839	-0.0915929776610792
en-de	gold	840	0.5226848731820275
en-de	gold	841	0.5226848731820275
en-de	gold	842	-0.4223579742689058
en-de	gold	843	0.5226848731820275
en-de	gold	844	0.5226848731820275
en-de	gold	845	0.5226848731820275
en-de	gold	846	0.5226848731820275
en-de	gold	847	0.5226848731820275
en-de	gold	848	0.5226848731820275
en-de	gold	849	0.5226848731820275
en-de	gold	850	0.5226848731820275
en-de	gold	851	0.5226848731820275
en-de	gold	852	0.5226848731820275
en-de	gold	853	-0.1325448343839528
en-de	gold	854	0.5226848731820275
en-de	gold	855	0.3933632203729522
en-de	gold	856	0.5226848731820275
en-de	gold	857	0.2155459477604741
en-de	gold	858	0.3471769157982828
en-de	gold	859	0.5226848731820275
en-de	gold	860	0.1950700193990369
en-de	gold	861	0.5226848731820275
en-de	gold	862	0.5226848731820275
en-de	gold	863	0.1131663059532898
en-de	gold	864	0.1950700193990369
en-de	gold	865	0.3336763036918411
en-de	gold	866	0.3737690305533955
en-de	gold	867	0.5226848731820275
en-de	gold	868	0.5226848731820275
en-de	gold	869	0.5226848731820275
en-de	gold	870	0.5226848731820275
en-de	gold	871	0.5226848731820275
en-de	gold	872	0.5226848731820275
en-de	gold	873	0.3737690305533955
en-de	gold	874	0.5226848731820275
en-de	gold	875	0.5226848731820275
en-de	gold	876	0.5226848731820275
en-de	gold	877	0.5226848731820275
en-de	gold	878	0.5226848731820275
en-de	gold	879	0.5226848731820275
en-de	gold	880	0.5226848731820275
en-de	gold	881	-0.2699317085510133
en-de	gold	882	0.5226848731820275
en-de	gold	883	0.5226848731820275
en-de	gold	884	0.5226848731820275
en-de	gold	885	0.5226848731820275
en-de	gold	886	0.5226848731820275
en-de	gold	887	0.4446813365670301
en-de	gold	888	0.5226848731820275
en-de	gold	889	0.5226848731820275
en-de	gold	890	0.5226848731820275
en-de	gold	891	0.5226848731820275
en-de	gold	892	0.5226848731820275
en-de	gold	893	0.5226848731820275
en-de	gold	894	0.5226848731820275
en-de	gold	895	0.5226848731820275
en-de	gold	896	-6.029612202477777
en-de	gold	897	-0.0915929776610792
en-de	gold	898	0.1242343753378499
en-de	gold	899	0.5226848731820275
en-de	gold	900	-0.4601596881669434
en-de	gold	901	-1.6272876047688465
en-de	gold	902	0.2496724950295355
en-de	gold	903	0.5226848731820275
en-de	gold	904	0.031262592507542
en-de	gold	905	0.031262592507542
en-de	gold	906	-0.9893836827394664
en-de	gold	907	0.5226848731820275
en-de	gold	908	0.5226848731820275
en-de	gold	909	0.1131663059532898
en-de	gold	910	0.5226848731820275
en-de	gold	911	0.3822785072750314
en-de	gold	912	-0.8813787858879307
en-de	gold	913	0.5226848731820275
en-de	gold	914	-0.067021863627355
en-de	gold	915	0.233612943373507
en-de	gold	916	-1.3674008217198397
en-de	gold	917	0.5226848731820275
en-de	gold	918	-0.2333494047787194
en-de	gold	919	-0.2333494047787194
en-de	gold	920	0.2155459477604741
en-de	gold	921	-4.391537933562827
en-de	gold	922	0.5226848731820275
en-de	gold	923	0.5226848731820275
en-de	gold	924	-0.3445309162435347
en-de	gold	925	0.5226848731820275
en-de	gold	926	-1.2210716066306626
en-de	gold	927	0.2769737328447848
en-de	gold	928	0.5226848731820275
en-de	gold	929	-1.58341061542291
en-de	gold	930	0.5226848731820275
en-de	gold	931	0.5226848731820275
en-de	gold	932	0.5226848731820275
en-de	gold	933	0.5226848731820275
en-de	gold	934	0.5226848731820275
en-de	gold	935	0.5226848731820275
en-de	gold	936	0.005398261945727
en-de	gold	937	0.5226848731820275
en-de	gold	938	0.5226848731820275
en-de	gold	939	-0.0038389989692065
en-de	gold	940	0.5226848731820275
en-de	gold	941	-0.5303628711204413
en-de	gold	942	0.3471769157982828
en-de	gold	943	-0.8813787858879307
en-de	gold	944	0.5226848731820275
en-de	gold	945	0.5226848731820275
en-de	gold	946	0.5226848731820275
en-de	gold	947	-0.2963522612754484
en-de	gold	948	0.2496724950295355
en-de	gold	949	-0.0915929776610792
en-de	gold	950	0.5226848731820275
en-de	gold	951	-0.4133575661979449
en-de	gold	952	0.5226848731820275
en-de	gold	953	0.1295470486424391
en-de	gold	954	0.5226848731820275
en-de	gold	955	0.5226848731820275
en-de	gold	956	-0.7058708285041859
en-de	gold	957	0.5226848731820275
en-de	gold	958	0.5226848731820275
en-de	gold	959	-1.2210716066306626
en-de	gold	960	0.5226848731820275
en-de	gold	961	-0.3708101825897645
en-de	gold	962	-0.1793469563529519
en-de	gold	963	-0.7705316549087233
en-de	gold	964	-1.5249079629616618
en-de	gold	965	0.0953611508563878
en-de	gold	966	-1.0672107407648366
en-de	gold	967	0.5226848731820275
en-de	gold	968	0.1131663059532898
en-de	gold	969	0.3471769157982828
en-de	gold	970	-0.2144485478297006
en-de	gold	971	0.2640415675638769
en-de	gold	972	-1.1153893957329244
en-de	gold	973	0.5226848731820275
en-de	gold	974	0.5226848731820275
en-de	gold	975	-0.1793469563529512
en-de	gold	976	0.5226848731820275
en-de	gold	977	0.5226848731820275
en-de	gold	978	-0.2963522612754484
en-de	gold	979	-4.391537933562827
en-de	gold	980	0.1950700193990369
en-de	gold	981	0.1215238277334676
en-de	gold	982	0.2496724950295355
en-de	gold	983	-4.391537933562827
en-de	gold	984	0.3406766210803659
en-de	gold	985	0.5226848731820275
en-de	gold	986	-0.6113665437590928
en-de	gold	987	0.031262592507542
en-de	gold	988	0.2886742633370345
en-de	gold	989	0.5226848731820275
en-de	gold	990	0.5226848731820275
en-de	gold	991	0.5226848731820275
en-de	gold	992	-1.1153893957329244
en-de	gold	993	-0.7455016575908384
en-de	gold	994	-1.23239470065542
en-de	gold	995	0.309023012019208
en-de	gold	996	0.1716689584145381
en-de	gold	997	-0.9226747758605764
en-de	gold	998	-4.391537933562827
en-de	gold	999	0.5226848731820275
en-de	gold	1000	0.5226848731820275
en-de	gold	1001	-2.7534636646478754
en-de	gold	1002	-2.987474274492868
en-de	gold	1003	-0.0233398831229564
en-de	gold	1004	-0.1793469563529512
en-de	gold	1005	0.5226848731820275
en-de	gold	1006	0.3336763036918411
en-de	gold	1007	0.5226848731820275
en-de	gold	1008	0.309023012019208
en-de	gold	1009	0.5226848731820275
en-de	gold	1010	0.5226848731820275
en-de	gold	1011	0.5226848731820275
en-de	gold	1012	0.5226848731820275
en-de	gold	1013	-1.4794058999362465
en-de	gold	1014	-1.1153893957329244
en-de	gold	1015	0.5226848731820275
en-de	gold	1016	-0.9515819688414288
en-de	gold	1017	0.1716689584145381
en-de	gold	1018	-0.5456244326320713
en-de	gold	1019	-0.1325448343839528
en-de	gold	1020	-0.1793469563529519
en-de	gold	1021	0.5226848731820275
en-de	gold	1022	-0.4284550248976219
en-de	gold	1023	-0.7781388109563162
en-de	gold	1024	0.5226848731820275
en-de	gold	1025	0.5226848731820275
en-de	gold	1026	0.5226848731820275
en-de	gold	1027	0.1586683689787051
en-de	gold	1028	0.3336763036918411
en-de	gold	1029	0.5226848731820275
en-de	gold	1030	0.5226848731820275
en-de	gold	1031	-0.938300285579956
en-de	gold	1032	0.144667734201654
en-de	gold	1033	0.5226848731820275
en-de	gold	1034	0.5226848731820275
en-de	gold	1035	0.144667734201654
en-de	gold	1036	0.5226848731820275
en-de	gold	1037	0.5226848731820275
en-de	gold	1038	0.5226848731820275
en-de	gold	1039	0.144667734201654
en-de	gold	1040	0.5226848731820275
en-de	gold	1041	0.144667734201654
en-de	gold	1042	0.5226848731820275
en-de	gold	1043	0.5226848731820275
en-de	gold	1044	0.5226848731820275
en-de	gold	1045	-0.0554589864350142
en-de	gold	1046	-5.62009363524904
en-de	gold	1047	-0.5456244326320713
en-de	gold	1048	-1.9344265301904
en-de	gold	1049	-0.7705316549087233
en-de	gold	1050	-1.4079026580391651
en-de	gold	1051	0.5226848731820275
en-de	gold	1052	0.5226848731820275
en-de	gold	1053	-1.5249079629616618
en-de	gold	1054	0.5226848731820275
en-de	gold	1055	-5.62009363524904
en-de	gold	1056	0.3179255895676583
en-de	gold	1057	0.309023012019208
en-de	gold	1058	0.5226848731820275
en-de	gold	1059	-0.3245949210843266
en-de	gold	1060	-4.882960214237311
en-de	gold	1061	-0.4972481621801122
en-de	gold	1062	0.5226848731820275
en-de	gold	1063	0.5226848731820275
en-de	gold	1064	0.031262592507542
en-de	gold	1065	-0.7455016575908384
en-de	gold	1066	0.1837729554754856
en-de	gold	1067	0.2886742633370345
en-de	gold	1068	0.1837729554754856
en-de	gold	1069	-0.2699317085510133
en-de	gold	1070	-1.3201486793472927
en-de	gold	1071	0.2155459477604741
en-de	gold	1072	0.3998293030134061
en-de	gold	1073	-5.62009363524904
en-de	gold	1074	0.1950700193990369
en-de	gold	1075	-1.1153893957329244
en-de	gold	1076	0.5226848731820275
en-de	gold	1077	-1.3674008217198397
en-de	gold	1078	-0.337304117998322
en-de	gold	1079	0.5226848731820275
en-de	gold	1080	0.2886742633370345
en-de	gold	1081	0.5226848731820275
en-de	gold	1082	0.2993111092390795
en-de	gold	1083	0.5226848731820275
en-de	gold	1084	0.2155459477604741
en-de	gold	1085	0.5226848731820275
en-de	gold	1086	0.5226848731820275
en-de	gold	1087	0.3641615568354196
en-de	gold	1088	0.5226848731820275
en-de	gold	1089	0.5226848731820275
en-de	gold	1090	0.0953611508563878
en-de	gold	1091	-0.3873563873262789
en-de	gold	1092	0.2496724950295355
en-de	gold	1093	0.5226848731820275
en-de	gold	1094	0.031262592507542
en-de	gold	1095	-0.2963522612754484
en-de	gold	1096	-1.5008186354776183
en-de	gold	1097	0.5226848731820275
en-de	gold	1098	0.3179255895676583
en-de	gold	1099	0.1131663059532898
en-de	gold	1100	0.0759373452961315
en-de	gold	1101	-0.5869783412442298
en-de	gold	1102	-0.0554589864350142
en-de	gold	1103	0.5226848731820275
en-de	gold	1104	0.5226848731820275
en-de	gold	1105	-0.1325448343839528
en-de	gold	1106	0.5226848731820275
en-de	gold	1107	0.5226848731820275
en-de	gold	1108	0.5226848731820275
en-de	gold	1109	0.005398261945727
en-de	gold	1110	0.5226848731820275
en-de	gold	1111	-0.1325448343839528
en-de	gold	1112	-1.443004249515914
en-de	gold	1113	0.1131663059532898
en-de	gold	1114	-0.3353540295829468
en-de	gold	1115	-0.0233398831229564
en-de	gold	1116	0.5226848731820275
en-de	gold	1117	0.5226848731820275
en-de	gold	1118	0.5226848731820275
en-de	gold	1119	-1.23239470065542
en-de	gold	1120	-1.602384448653585
en-de	gold	1121	0.5226848731820275
en-de	gold	1122	0.5226848731820275
en-de	gold	1123	0.005398261945727
en-de	gold	1124	hallucination
en-de	gold	1125	-0.7058708285041859
en-de	gold	1126	0.5226848731820275
en-de	gold	1127	0.5226848731820275
en-de	gold	1128	0.5226848731820275
en-de	gold	1129	-0.9515819688414288
en-de	gold	1130	0.3261159609122333
en-de	gold	1131	0.233612943373507
en-de	gold	1132	0.5226848731820275
en-de	gold	1133	0.5226848731820275
en-de	gold	1134	0.5226848731820275
en-de	gold	1135	-1.8174212252679032
en-de	gold	1136	-0.8175577104756604
en-de	gold	1137	0.5226848731820275
en-de	gold	1138	-2.1578002941333474
en-de	gold	1139	0.5226848731820275
en-de	gold	1140	0.5226848731820275
en-de	gold	1141	-0.067021863627355
en-de	gold	1142	0.1716689584145381
en-de	gold	1143	0.031262592507542
en-de	gold	1144	0.5226848731820275
en-de	gold	1145	0.5226848731820275
en-de	gold	1146	0.1131663059532898
en-de	gold	1147	-0.4601596881669434
en-de	gold	1148	-0.7058708285041859
en-de	gold	1149	0.309023012019208
en-de	gold	1150	0.5226848731820275
en-de	gold	1151	0.5226848731820275
en-de	gold	1152	0.5226848731820275
en-de	gold	1153	-0.0915929776610792
en-de	gold	1154	-4.391537933562827
en-de	gold	1155	0.5226848731820275
en-de	gold	1156	0.2769737328447848
en-de	gold	1157	-0.2963522612754484
en-de	gold	1158	-0.1793469563529512
en-de	gold	1159	-4.391537933562827
en-de	gold	1160	0.2155459477604741
en-de	gold	1161	-1.23239470065542
en-de	gold	1162	-1.9344265301904
en-de	gold	1163	0.5226848731820275
en-de	gold	1164	0.5226848731820275
en-de	gold	1165	0.2886742633370345
en-de	gold	1166	0.1716689584145381
en-de	gold	1167	0.3532289143287565
en-de	gold	1168	-0.0915929776610792
en-de	gold	1169	0.0953611508563878
en-de	gold	1170	-2.207438908342892
en-de	gold	1171	-4.391537933562827
en-de	gold	1172	-0.2333494047787194
en-de	gold	1173	-0.5941839465327117
en-de	gold	1174	0.5226848731820275
en-de	gold	1175	-0.1325448343839528
en-de	gold	1176	0.5226848731820275
en-de	gold	1177	0.2496724950295355
en-de	gold	1178	0.5226848731820275
en-de	gold	1179	0.5226848731820275
en-de	gold	1180	0.5226848731820275
en-de	gold	1181	0.5226848731820275
en-de	gold	1182	-0.2333494047787194
en-de	gold	1183	0.5226848731820275
en-de	gold	1184	0.5226848731820275
en-de	gold	1185	0.5226848731820275
en-de	gold	1186	0.144667734201654
en-de	gold	1187	0.5226848731820275
en-de	gold	1188	-0.1325448343839528
en-de	gold	1189	-0.4601596881669434
en-de	gold	1190	-0.0915929776610792
en-de	gold	1191	0.2886742633370345
en-de	gold	1192	-0.0233398831229564
en-de	gold	1193	0.3588774462905326
en-de	gold	1194	-0.5118883492905735
en-de	gold	1195	0.1131663059532898
en-de	gold	1196	0.1716689584145381
en-de	gold	1197	0.2496724950295355
en-de	gold	1198	-0.337304117998322
en-de	gold	1199	-0.2963522612754484
en-de	gold	1200	-1.58341061542291
en-de	gold	1201	0.5226848731820275
en-de	gold	1202	0.5226848731820275
en-de	gold	1203	-1.7979203411141536
en-de	gold	1204	0.1242343753378499
en-de	gold	1205	-1.443004249515914
en-de	gold	1206	-0.7058708285041859
en-de	gold	1207	0.5226848731820275
en-de	gold	1208	0.2496724950295355
en-de	gold	1209	0.5226848731820275
en-de	gold	1210	0.040898323501159
en-de	gold	1211	0.5226848731820275
en-de	gold	1212	-1.8361420740555023
en-de	gold	1213	-1.9344265301904
en-de	gold	1214	0.3471769157982828
en-de	gold	1215	0.5226848731820275
en-de	gold	1216	-0.0915929776610792
en-de	gold	1217	0.1131663059532898
en-de	gold	1218	0.5226848731820275
en-de	gold	1219	0.5226848731820275
en-de	gold	1220	-0.0915929776610792
en-de	gold	1221	0.1131663059532898
en-de	gold	1222	-1.1153893957329244
en-de	gold	1223	0.5226848731820275
en-de	gold	1224	0.309023012019208
en-de	gold	1225	-0.3445309162435347
en-de	gold	1226	0.5226848731820275
en-de	gold	1227	0.1131663059532898
en-de	gold	1228	-0.0233398831229564
en-de	gold	1229	0.5226848731820275
en-de	gold	1230	0.1950700193990369
en-de	gold	1231	0.5226848731820275
en-de	gold	1232	0.5226848731820275
en-de	gold	1233	0.5226848731820275
en-de	gold	1234	-3.77726008271972
en-de	gold	1235	-0.5693646394279405
en-de	gold	1236	-0.2963522612754484
en-de	gold	1237	-1.5008186354776183
en-de	gold	1238	-2.5487043810335064
en-de	gold	1239	-0.1183007103064316
en-de	gold	1240	0.5226848731820275
en-de	gold	1241	0.5226848731820275
en-de	gold	1242	-2.241565455611953
en-de	gold	1243	0.5226848731820275
en-de	gold	1244	0.5226848731820275
en-de	gold	1245	-3.689506104027848
en-de	gold	1246	0.1131663059532898
en-de	gold	1247	0.2155459477604741
en-de	gold	1248	-0.7781388109563162
en-de	gold	1249	-0.4601596881669434
en-de	gold	1250	-1.3201486793472927
en-de	gold	1251	0.5226848731820275
en-de	gold	1252	-0.0554589864350142
en-de	gold	1253	0.5226848731820275
en-de	gold	1254	0.5226848731820275
en-de	gold	1255	-0.1999949513392744
en-de	gold	1256	0.3691154104712508
en-de	gold	1257	-1.211746705669097
en-de	gold	1258	hallucination
en-de	gold	1259	0.2445213180832623
en-de	gold	1260	0.5226848731820275
en-de	gold	1261	-2.6715599512021275
en-de	gold	1262	-1.0291749605268738
en-de	gold	1263	0.5226848731820275
en-de	gold	1264	-0.3548549137366966
en-de	gold	1265	-2.087995992901176
en-de	gold	1266	0.5226848731820275
en-de	gold	1267	0.5226848731820275
en-de	gold	1268	0.5226848731820275
en-de	gold	1269	-0.8423770175804317
en-de	gold	1270	-0.0233398831229564
en-de	gold	1271	0.1716689584145381
en-de	gold	1272	0.5226848731820275
en-de	gold	1273	-1.6139337384461698
en-de	gold	1274	0.3822785072750314
en-de	gold	1275	0.2155459477604741
en-de	gold	1276	0.5226848731820275
en-de	gold	1277	0.5226848731820275
en-de	gold	1278	0.5226848731820275
en-de	gold	1279	0.5226848731820275
en-de	gold	1280	0.5226848731820275
en-de	gold	1281	0.144667734201654
en-de	gold	1282	0.2993111092390795
en-de	gold	1283	0.3822785072750314
en-de	gold	1284	0.0759373452961315
en-de	gold	1285	0.1131663059532898
en-de	gold	1286	-0.0114697797250222
en-de	gold	1287	0.5226848731820275
en-de	gold	1288	0.5226848731820275
en-de	gold	1289	-1.0130097539257394
en-de	gold	1290	0.5226848731820275
en-de	gold	1291	-0.1939726194682635
en-de	gold	1292	0.2496724950295355
en-de	gold	1293	0.5226848731820275
en-de	gold	1294	-0.2963522612754484
en-de	gold	1295	0.5226848731820275
en-de	gold	1296	-0.2963522612754484
en-de	gold	1297	0.5226848731820275
en-de	gold	1298	0.0759373452961315
en-de	gold	1299	-0.4601596881669434
en-de	gold	1300	-3.5725007991053515
en-de	gold	1301	-0.5830152583355647
en-de	gold	1302	0.309023012019208
en-de	gold	1303	0.2769737328447848
en-de	gold	1304	0.2155459477604741
en-de	gold	1305	0.3179255895676583
en-de	gold	1306	0.3261159609122333
en-de	gold	1307	-1.9344265301904
en-de	gold	1308	0.233612943373507
en-de	gold	1309	0.5226848731820275
en-de	gold	1310	0.5226848731820275
en-de	gold	1311	0.2155459477604741
